MIMAT,feature,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIMAT0005319,1.147404194,0,1.737648249,0.876170397,1.256821752,0.474058479,0.794637501,0.828604579,0.682176113,0,0.901965082,1.139601946,0.423260897,0.668169916,1.142622948,0.535665095,0,1.245478392,1.298334122,0,0.84956938,0.982318878,0.381214976,0.84404397,1.615304232,0,0.438596398,0.978802383,0.58130306,1.104193807,1.136180878,0,0.837272644,0,0,0.463603884,0.71037823,0,0,0.669588268,0.544161439,1.633217096,0,0.518396497,0.019561755,0.462447613,0.510287464,0.973750412,0,0.384482145,0.529185653,1.379292607,1.496009827,0.440602839,0.611750722,0,0.435121119,0.877397776,0.036716681,0.309441656,0.540400922,1.06651032,0.505678415,1.427715302,0.749986053,0.451827407,0.97854954,0.570617199,0.722510934,1.540663719,0,1.038948655,0.574512482,1.031554341,0,1.135507107,0,1.915448904,0.59217,0,0,0,1.857181311,0.52217263,0.967997074,0.872528911,0,0,0.561812699,0.672865808,0.606477618,0,1.425438166,1.413790464,1.765373468,0.924163759,0.357542098,1.314006567,0,0.898569763,1.549613476,1.571777582,0,0,1.002083778,0,1.463580728,0.293348581,0.6650365,0.995014012,0.4746795,1.445755005,1.69956243,0.477930784,2.008107662,1.024864197,1.15025878,0.771328747,1.351456523,1.411832452,0.777177751,0,0.559340596,1.146414518,0,0.148833171,1.148634911,1.684932828
MIMAT0005322,1.547547579,0,0.70702672,0.691373646,0.680246234,1.668374181,0.722174108,1.151166201,0.879419088,0,1.630922675,1.201866269,1.1137079,1.039129496,0.949864686,0.990045428,0,1.396616578,0.895290554,0,0.314015895,1.219729304,0.88781327,1.292447805,0.409956902,0,0.471043676,1.071293116,0.829999745,0.416700065,1.386058688,0,0.547740757,0,0,0.760205686,0.507111013,0,0,1.117538691,0.683239579,0.93294102,0,0.127117336,1.889647126,0,0.641407609,0.750492573,0.311156273,0.638505578,0.743649125,1.009147167,1.130797148,1.506613493,0,0,1.294682026,1.261617064,0.496788174,0.458810866,1.311410904,0.443251312,1.092884898,0.16056034,0,0.021169662,0.988461494,0.960354924,1.236025929,0.948197782,0,0.868284702,0.367612392,0.928195477,0,0.669707239,1.45830977,1.013110399,0.665899456,0,1.19513905,1.277059913,1.077268243,0.792726994,1.152859807,1.813019872,0,0,0,1.319041252,1.25053525,0,1.059002995,0.108401842,0.923305809,1.263430476,0,1.077538252,1.244660139,0.094243459,0.144600719,0.802875042,0,0,0,0,0.902804315,0.597258925,1.436490655,0,0.432849914,1.454372883,1.172916889,0,0.888637364,0.952805877,0.619117022,1.170129538,0.199365705,1.462055087,0.815770626,0,1.250704765,0.20592773,0,0.575528145,0.473127961,0
MIMAT0005327,0.917896628,0,1.223268628,1.480130434,0.188790873,0.026274879,0.767452836,1.077511787,0.467184007,0,0.76006943,0.518769801,0.792200089,0.103687085,0.5356071,0.845720112,0,0.918262601,0.406939954,0,0.66456157,1.761355162,1.356877685,1.449417114,0.474888414,0,0.904023051,1.745530367,0.734162748,1.458815098,1.365023255,0,0.34200263,0,0,0.711068869,0.09375418,0,0,0.373446047,1.14113009,0.528307736,0,1.121574759,0.633397877,0.971885979,0.941235781,0.653976977,0.931355298,1.221332192,1.242604256,0.747314036,0.720054746,0.578073084,1.451612592,0,1.569219232,1.617182374,1.575052738,1.075035214,1.203356624,0.49172014,1.125119328,0.779659271,1.17025876,0.935798347,0.175931871,0.773968339,0.157305434,1.474983931,0,0.367076397,0.985282719,1.134734154,0,0,1.020258069,1.430323124,0.002001365,0,0.310068578,1.033179998,1.035482407,0.302033961,1.189513206,1.285133958,0,0,1.612519264,0.450580359,0.149666518,0,1.199902892,0.328689396,0.558516145,0.577205598,1.078186035,0.276928455,0.58678019,0.16672428,0.389550179,0.749376535,0,0,0.669971466,0,0.709907174,0.908920646,0.943995953,0.452282429,0.882178605,0.589757323,0.797331572,0,0.479439914,0.004924499,1.374055386,0.768542945,1.022910118,0.775675356,0.625847936,0,0.986315608,0.108880483,0,0.538862824,0.823265314,0.439305127
MIMAT0005336,0.900524974,0,0.34160015,1.485411525,0.74804467,1.233182669,1.24156332,0.012650599,0.483377725,0,0.012039503,1.017627597,1.074411154,0.15211992,1.461099148,0.608586669,0,1.011931539,1.132084727,0,0.87638557,1.869758248,1.382867813,0.138348684,0.212235197,0,0.989123702,0.531047523,1.171040058,0.509503186,1.071583748,0,1.462372065,0,0,0.547182202,0.238300204,0,0,0,0.788824081,0.842341483,0,2.035628796,2.073983908,2.050697327,1.102500558,1.095466852,0.561632395,0.628618777,0.987049162,1.264149666,0.545222402,1.023312688,0,0,0.176609695,0.736436546,0.104318321,0.91577816,1.058116794,0.454911709,0.173109204,0.983383894,0.947980046,0.341812223,0,0.694792151,0.127243027,1.026513815,0,0.54145956,1.628018498,1.109418869,0,0.421801388,0.392346859,0.76669383,0.59441179,0,0.869838655,0.699114323,1.336343288,0.308950245,1.338761926,1.14298892,0,0,0.911239982,0.900746405,0.50721097,0,0.67836076,0.655019879,1.865985394,1.299148798,0.571892619,1.017005682,0.542228222,1.230879903,0,0,0,0,1.115910172,0,0.743736327,0.838097811,1.973965287,0.064902909,1.21867156,0.628585756,0.18454887,0,0.780059397,1.585641623,1.087705731,0.794840395,0.431499571,1.742001772,1.114753127,0,1.173655152,1.328794122,0,0.080954485,0.474031866,0.874994636
MIMAT0005339,0.43006739,0,0.590873182,0.935187399,0.626688778,0.711954534,0.596011162,0.854575217,0.711987674,0,0.423711717,0.485490918,1.890217662,1.155947804,0.954878688,0.785159767,0,0.87499392,1.586808681,0,0.526184261,1.949447036,0.846605599,0.49037084,0.979632914,0,0.681394637,0,0.825386405,1.451114297,1.058211803,0,0.481934249,0,0,0.862389266,0.79679364,0,0,0.593051434,1.235101223,0.793159723,0,0.795592308,1.233976007,1.003650665,1.27289772,0.340898752,0,1.200397491,0.049777415,0.538888812,1.036466002,0.220272869,1.085605979,0,1.846475363,0.79313916,0.357728034,1.252622485,0.217273653,0.793477058,1.093393207,1.450512409,0.771224201,2.173869371,0.144408733,1.19331491,0.662961245,1.299623609,0,0.989751101,0.2522026,0.461702317,0,0.704216599,0.733459949,0.606676936,1.625008464,0,1.06200695,1.463995934,1.163255453,0.668711782,0.894441009,0.897451341,0,0,0.194746181,0.295507789,0.496245801,0,2.260238171,0.315835208,1.049997449,0.880883694,1.09817183,0.90360254,0.655316949,1.207051158,1.311967134,1.016215563,0,0,0.457579046,0,1.793859124,0.239198282,1.648102522,0.15778093,0.457731962,0.97608763,0.661902785,0.14600721,0.428576678,0.555764616,0.239928484,1.8100425,1.141332984,1.201698422,1.422795415,0.043428767,0.296804905,0,0,0.401272565,0.527337074,0.99049145
MIMAT0005340,0.419178426,0,0.473810166,0.527135491,1.117658257,0.182909012,0,1.303807855,0.788569748,0,0.704863191,1.171339631,0.725688815,0.093743958,1.485420465,1.078128219,0,0.192082897,1.249474883,0,0.589419603,1.192671299,1.42172718,0.722371399,0.311376572,0,1.332581043,0.690332174,1.134101033,0.265306592,0.732214749,0,0.706577837,0,0,0.335671633,0.507472456,0,0,0.529967844,0.532224834,0.108292997,0,0.665976346,1.561974406,1.697667599,0.134207815,0.519814491,0,0.615114987,0.12550649,1.241184711,0.660212755,1.069995642,0.14172098,0,1.11436224,1.444635391,0.610670567,1.054382086,1.634504557,1.714809537,1.33527863,1.271591306,0.828125954,0.991532624,1.021065593,0.780944645,0.563702822,0.334258407,0,1.066671968,1.521357775,0.935782194,0,1.113816619,0.60533601,0.944696128,0,0,0.489379615,1.310568929,1.491199851,0.207361355,1.508962154,1.438448191,0,0,0.332577258,1.407053113,0.129818261,0,0.572574615,0,1.139727592,1.288486362,0.452610075,1.25085485,0.191756755,0.471131891,1.233026743,0.962017775,0,0,0.084361479,0,1.623890281,0.348965853,1.162599802,0.461420834,0.938998938,1.082560539,1.04684484,0.347959191,0.606546044,2.129755974,1.112185001,0.724491537,1.070753098,0.780402482,0.556908846,0,0.445782542,0.885406017,0,0.870359123,0.331042826,0.790046751
MIMAT0005439,0.295030028,0,0.139481932,0.927548945,0.943028748,0.406349689,1.017762065,0.753049076,1.451690197,0,0.560291469,0.59902823,1.122838497,0.763924599,0.664126277,0.986467123,0,0.639758766,0.725687683,0,0.444304287,1.58403039,1.324216008,1.185465336,1.009374142,0,0.785892904,0.841626346,0.560190022,0.312874764,0,0,1.293615103,0,0,0.758649528,0.086269662,0,0,0,0.486102045,1.154232979,0,0.380424321,1.690553308,1.127087474,0.457137704,1.44350493,0,0.896094024,0.447321743,0.599365473,0.144229069,1.40995276,0.720100939,0,0.575964332,0.339948893,0.235562578,0.927578926,0,1.533457518,0.112088963,1.20565021,0.937597096,0.946307242,0.902460098,0.828793049,0,0.69527775,0,0.813045502,0.739569008,1.268530726,0,1.386367202,0.003691304,0.826941252,1.76003027,0,1.328997493,1.172766566,1.334114432,0,1.153024554,0.695327997,0,0,0.779907644,1.638992071,0.576307714,0,0.566106081,0.228665322,0.682656825,1.014906049,0.945764601,0.815909624,0.09081322,1.169571877,2.101515055,1.539360046,0,0,0.259301096,0,0.725096941,1.043327332,1.110907912,0,0.535518706,1.280372024,0.437823892,0.003527599,0.376094937,1.837915421,1.005885243,1.027935863,0.529039085,0.481303304,0.584864974,0.715873539,0.719862521,0.49189654,0,1.340990186,0,1.430306315
MIMAT0005442,1.064727068,0,1.242131591,1.022280455,0.010136509,0.764350116,0.519592702,1.351440549,0.167025879,0,0.407585025,0.233953446,1.772038937,1.254076838,0.537047565,1.378433347,0,1.531969309,0.990938723,0,0.174452901,1.789055824,0.772327781,1.504031181,0.804067731,0,0.460310698,0,0.833891094,0.209405422,0.903209925,0,0.995408475,0,0,1.252790689,0.6541785,0,0,0.454657555,0.102972656,1.781660914,0,0.835457325,1.128964305,0.85349226,0.123084888,1.047733188,0.233179897,0.389046937,0.556054056,1.052201152,0.625272393,0.024178166,0.400076598,0,0.763088584,0.553593099,0.599874198,1.00970757,0.314999521,0.481138885,1.730043769,0.113425449,0.788420618,0,0.778193355,0,0.525999188,0.219903886,0,0.785891652,0.994136035,1.077006698,0,1.58862555,1.058025241,1.72694993,0.665899098,0,0.926853776,1.293021321,0.871760666,1.362932324,0.809382021,0,0,0,0.556240082,0.885199964,0.929886818,0,1.483390212,0.437880993,1.765381217,0.376138538,0.926879704,0.668971181,0.431015939,1.473777771,0.556952,0.73875308,0,0,0.490613192,0,0.727788508,0.23663567,0,0.521507084,0.191331387,0.568011701,1.395444751,0.25431779,1.469508767,0.547601581,0.974159539,1.120435119,0.987248063,1.015987873,0.447329491,0,1.315384269,0.669377327,0,1.636023641,0.956859767,1.368553638
MIMAT0005443,0,0,1.017740846,0.964559495,1.102428913,1.577713609,0,0.990864336,0.721806228,0,0.518814147,1.067512035,1.27285099,0.746232986,1.108762383,1.205349207,0,0.455363423,1.039158821,0,1.132385731,0.239607319,1.538943887,0.885173321,0.228112027,0,0.251878977,0.09307842,1.301690817,0.07368207,0.417583168,0,1.074899077,0,0,0.489777833,0.864189446,0,0,0.533032537,0.550698221,1.475543261,0,0.590263784,1.811190605,1.155956864,1.089552522,0.36509797,0.528165877,0.641695023,0.196758464,1.378989577,0.280081093,0.510854304,1.32819891,0,1.089731574,1.055188298,1.68924129,0.518901646,1.358742476,0.394815624,1.31398356,1.076770782,0.764472425,0.44055596,0.08709202,0.287602931,0.539391875,0.739180982,0,0.986489594,1.488473892,0.434108645,0,1.475862622,0.842113495,0.896324098,0.054225273,0,1.117380261,1.290979862,0.364108741,1.034366369,0.914376676,0.858288288,0,0,2.008971691,0.905596793,0.543242574,0,0.241199031,0.864059865,0.833774507,0.372769952,0.136764839,0.847390831,1.17764461,0.870899081,0.402605027,0.89698875,0,0,0.84503758,0,0.443446696,1.230021,1.268146396,0,0.578770578,0.713988364,0,0.253859043,0.032522153,1.512762904,1.368111253,0.462437212,1.164802551,1.627146363,0.161399871,0.289071411,0.594596207,0.496217877,0,0.378388256,0.81850183,1.310715199
MIMAT0005444,0.67199719,0,0.048987359,1.617853761,0.467027634,0.451646775,1.041664958,1.835169792,0.500410914,0,0.961348414,0.979327917,0.727502942,0.58746767,0.638732612,0.61575222,0.394933045,1.631720066,0.595902383,0,0.132582366,1.388186216,0.235196859,0,1.358868837,0,1.080571413,1.27870965,1.551308632,0.820454597,1.250468731,0,0.127164468,0,0,0.531882405,0.186081946,0,0,0.460974693,0.868048728,0.933908224,0,1.546340466,0.019157581,0.974045217,0.94643575,0.698515058,0.397197425,0.406663835,0.204543635,0.32999441,1.228199601,1.154265523,1.307883263,0,1.158290744,0.560792446,1.156593084,1.435700417,0.249293327,0.705591857,1.546369195,1.168328524,1.289299011,0.204778776,0.438381314,1.340685964,0.699889183,0.3541345,0,1.238256931,1.4352566,1.065793276,0,1.489517212,0.594663084,1.057840466,1.116785884,0,0.603339136,0.017779173,0.872199357,0.965680122,1.336370468,0.519149721,0,0,0.297690898,1.933867097,0.922842681,0,1.0377841,1.406976342,1.429625154,1.717951298,0.79089886,0.147964805,0.944706917,0.954837561,0.896613836,1.537764072,0,0,0.380639136,0,1.174378633,0.043339957,1.028591514,0.932995141,0.322139144,0.900797427,1.023283243,0.073345393,1.448343277,1.406568289,0.706920803,0.656821966,0.605743051,1.987511992,0.994729698,0,0.136951357,1.10583365,0,0.663055182,0.333715051,0.309407562
MIMAT0005456,0.177208126,0,0.517686188,0.852537394,0.298952907,0.756996572,1.083670378,0.388346642,1.123903751,0,0.277709275,1.007538676,0.413503438,0.076575145,0.308646142,1.309549212,0,1.073650599,0.892246902,0,0.115432091,1.921379924,0.513914406,0.85361737,0.850926399,0,1.079391003,0.388969481,0.407515854,0.710575461,1.154112697,0,0.51443392,0,0,0.908287287,0.908515453,0,0,0.408829361,0,0.52260679,0,1.263111115,1.92790997,1.143967032,1.358201861,1.124812365,0.627473891,0.638868988,0.71380794,0.232259706,0.677227497,1.940656424,1.251272678,0,0.912948608,0.500775456,0.144749463,1.60583663,0.611574531,1.290547967,1.050953865,0.925486147,1.385519385,0.889340162,0.24564071,0.617852509,0.443250537,0.91162765,0,0,0,0.65977478,0,0.921804786,0.136036754,0.31229651,1.044984937,0,0.562919796,0.984229147,1.4462533,0.544048667,1.84642303,1.093187451,0,0,1.393187046,0.506430745,0.427846253,0,0.669851243,0.105152607,0.841990471,0.391265631,1.582227349,0.078149691,1.96807909,1.320186257,0.293563038,0,0,0,0.366103232,0,0.000719093,0.803414166,1.207601428,0.619934797,0.000430992,0.918334782,0.104561493,0.73356843,0.631096959,0.594262958,0.738547802,0.789233267,0,1.438129067,0.474155903,0,1.646847606,1.517133832,0,0.814196944,0.263795763,1.270822763
MIMAT0005457,0.206626236,0,0.975099385,1.210470319,0.243960992,1.080239534,1.748304605,0.166192442,0.561379015,0,0.55610007,0.564760089,0.886376679,0.377714843,0.095276572,0.834159195,0,1.455398917,0.724712789,0,0.234748989,2.015599966,0.066801913,0.960278928,0.751491845,0,0.726397812,0.328766406,0.538384557,0.589432061,1.331502795,0,0.568917155,0,0,0.585859358,1.399725914,0,0,0.664833486,0.420397311,0.734657168,0,1.42162776,1.848368526,1.361260653,0.782170713,0.864718676,0.135409951,1.34921062,0.388422906,0.285245001,0.639921188,1.451418638,0.462414682,0,0.649028301,0.466012388,0,1.537863016,0.588125765,1.003259301,0.758534312,1.202978373,0.797675073,1.041153193,0.655196011,0.52844274,0.821779132,0.230847895,0,0,0.158914506,0.985675335,0,0.835163951,0.327418476,0.616049767,0.922511816,0,0.349738926,0.505608916,0.863331199,1.040254235,1.838125229,0.521377385,0,0,1.449894786,0.579651654,1.016127944,0,0.877193332,0,0.972564042,0.605675519,1.316891193,0.634974539,1.207018018,1.181933045,1.006250858,0.580615282,0,0,0.505421758,0,0.190765798,0.411374897,0.601115882,0.356309295,0.846380293,0.951766729,0,0.552305579,0.22477974,0.556160748,0.524772704,1.002654552,0,0.831762493,0.62571609,0,1.763472915,1.030395985,0,0.864483714,0.765042305,0.895881712
MIMAT0005460,0.351550043,0,0.730709612,1.163925052,0.41376543,1.346695423,0.119079135,1.294766068,0.503045619,0,1.036069155,0.66149056,1.120749593,0.980009019,0.074978642,0.790701807,0,1.320771933,1.207091808,0,0.805778742,1.386947393,1.44486177,0.350386113,1.530260682,0,0.400445312,0.114691488,0.656549037,1.478856087,2.048154354,0,0.395139784,0,0,0.228372142,1.686438322,0,0,1.062030435,0.189454392,0.581025004,0,1.744943619,0.909945488,1.976053476,0.311023653,0.454874754,0,1.102826953,0.034081329,0.907175183,0.771689415,0.787414491,1.088836432,0,1.209508061,1.325661421,1.160071969,0.544053435,0.171757579,1.561290026,1.670976639,0.28900367,0.515511751,0.985216677,0.254177064,0.870994747,0.996356606,0.665961266,0,0,0.278587252,1.492283344,0,0.785390675,1.102479935,0.394968748,0.934966683,0,0.628330767,0.978783906,0.339793652,1.057779789,1.056496263,1.324381471,0,0,0.25234893,1.179229259,1.286990166,0,0.697574258,0.211226493,0.731411159,0.7205773,1.51046741,0.660837412,0.835964203,1.079353333,0.969552398,1.041670442,0,0,0.58462429,0,0.44641608,1.011362672,1.168861032,0.259404778,1.180717707,0.724846303,0.666498482,0.591740012,0.528462708,0.571550071,0.700056314,1.482154131,1.096169829,0.663379669,0.762074649,0,0.305633068,0.590495527,0,0.699057162,0.394637555,1.665874839
MIMAT0005523,1.11681056,0,0.576256037,0.988568604,1.026373267,0.901927888,1.401889324,0.727586687,0.629126608,0,0.52930963,1.59898746,0.825329244,1.146169424,0.74506259,0.648262501,0,1.217174172,0.622231424,0,2.304935217,0.856809795,1.259248734,0.47856164,1.087260246,0,0.631202161,0.817977667,0.895413399,0.643322051,0.551856577,0,0.431315005,0,0,1.220362663,1.125484586,0,0,2.127552748,1.196741104,1.356377721,0,0.328102797,1.466214299,0.345068067,2.286937237,0.89285779,0,1.700635791,0.425661892,1.469083428,1.23537457,0.192155927,0.595038712,0,0.736415803,0.382310569,0.117679104,0.732860804,0.89058125,0.999310613,1.353809595,0.843847036,0.463427871,0.05250233,0.810946941,1.580754042,0.768000484,0.057888646,0,0.738877177,1.152073741,1.053871989,0,0.825142384,0.895112395,1.224974275,1.118087769,0,0.767522275,0.158994824,1.249372482,0.607604206,0.658119559,1.101283073,0,0,0.721632898,0.525110126,1.071497083,0,0.607828856,1.064094067,1.273861289,1.69421649,0.438392043,0.668123841,0.688333988,1.224733353,0.462481529,1.19088614,0,0,0.886150539,0,0.991914809,0.826576054,1.219304919,0,1.713677406,0.566264451,1.303592324,0.425742805,0.381803125,1.84056735,0,1.680433869,1.313964725,0.596416414,1.466247559,0,0.087289438,1.21901536,0,1.038051248,0.751584053,1.35431242
MIMAT0005572,0.977666974,0,0.269256294,1.126155615,0.433205456,0.909344196,0.373098612,1.26232934,0.878737271,0,1.197936893,0,0.566059113,0.578468025,0.51480937,0.877573729,0,1.904135346,1.988898277,0,0.297728181,1.563784838,0.821615994,0.33167845,1.349321365,0,0.90052563,0.223497808,0.40217644,1.810507894,1.211491227,0,0.912936807,0,0,0.839975774,1.372076988,0,0,0.428247988,0,0,0,2.294137716,0.151818916,1.277575135,0.060492486,0.986332178,0,1.067041397,0.497423828,0.491270572,0.948360324,0.783165693,1.022284865,0,0.615487516,0.915783465,0.594268382,0.493361741,0.373484671,0.453503907,0.420384169,0.037251852,1.458801031,0,0.644403577,1.317115784,0.845724821,1.063788891,0,0.122440644,0.974072039,1.479994774,0,1.066494823,0.54661864,0.954119146,1.314603686,0,0.042332605,0.922338188,1.005077362,1.165400267,1.057613492,0.592249572,0,0,0.754989207,0.887854934,1.818179131,0,1.321760416,0.927805901,0.395620316,1.27526772,1.375490189,0,0.797055483,1.380140185,1.080204606,1.243277431,0,0,0.493123919,0,0.921753049,0.001493636,1.199617863,0,1.101057529,1.310422421,0.770083129,0.42693603,1.140475631,0.753427327,0.902357519,1.085012674,1.971771121,0.498095244,1.555399537,0,1.29226315,0.341416806,0,0.541071951,0.579541385,1.485916138
MIMAT0005576,0.320060223,0,1.254955769,1.459990859,0.51761955,1.694095612,0.932051778,0.356174767,1.303362131,0,1.40034759,0.647645652,0.944931149,0.352535307,1.16201067,0.966905653,0,0.479847401,0.908675849,0,0.87849623,0.640462518,0.933657527,0.499663234,1.398895144,0,0.222043321,0.594504058,0.557914138,1.935131907,0.581394494,0,0,0,0,0.685700893,2.298222542,0,0,0.815009892,0.939498127,1.029942036,0,0.897243142,0.359805495,0.232491091,0.00481248,1.067754984,0,0.893860042,1.025014997,0.674171269,0.846257091,0.269812793,1.920975924,0,1.051713943,0.249305859,1.313354492,0.037396364,0.121601254,1.336249948,1.237265706,1.136933804,0.991564155,0.616476059,0.898614645,0.390701681,0.485884458,0.381214887,0,1.054605246,0.662575841,1.042574763,0,1.4680475,1.652623177,1.087935567,0.697521448,0,0.338317901,1.2645154,0.673214018,1.31406641,0.411582679,1.071951985,0,0,1.114530444,1.021591663,0.814780056,0,0.951682568,0.405171216,1.845057726,0.392517596,1.595845699,0.501636982,1.176554918,1.538587332,1.133044004,1.512470841,0,0,0.301447809,0,1.42515111,0.618097901,0.790762722,0.480364114,1.578073978,0.926658809,1.471982956,0.623175383,1.181293011,0.934250653,1.254257321,1.640516281,1.149838209,1.071274281,1.504986405,0,0.377223909,1.659186363,0,0.640529275,1.349439383,2.108722448
